,R^2
0,1.0867615918286333e-08
1,1.9385979044272972e-08
2,4.606675974017094e-08
3,2.720644620701762e-08
4,3.2194055421541634e-08
5,2.1800143357175727e-08
6,1.4822103877598636e-08
7,3.172527862638219e-08
8,1.4519179747374267e-08
9,2.34315126190765e-08
10,1.1228664886786532e-08
11,2.3012511674025404e-08
12,3.241923896002419e-08
13,2.70393966106397e-08
14,2.103768048655752e-09
15,-1.6039490735586526e-08
16,1.846999642118874e-08
17,2.105705487753795e-08
18,1.9266379269744505e-08
19,1.952528139170795e-10
20,4.552779986344291e-08
21,3.882539845179167e-08
22,4.4062492654539653e-08
23,1.3783071906026123e-08
24,3.1989233817419915e-08
25,3.977967066859378e-08
26,8.138772877863687e-09
27,3.5344926874181226e-08
28,9.202955286724546e-09
29,3.901085898760925e-09
