,R^2
0,2.738562265847122e-09
1,5.196270191909491e-09
2,2.6425163168752874e-09
3,2.4745770987877336e-09
4,6.470390556678751e-09
5,9.56351353664786e-09
6,1.5854690893490897e-09
7,3.2325039311942305e-09
8,5.095260879883767e-10
9,8.604102763598576e-09
10,7.095829923642327e-09
11,-6.1310512222689795e-09
12,6.911536232223625e-09
13,1.378225167325553e-08
14,8.184870003979938e-09
15,-5.4048144848550805e-09
16,1.514661351897928e-08
17,2.6940524255891773e-09
18,-3.119247082850052e-10
19,1.7090339143877031e-09
20,1.00708918981951e-08
21,1.0428270580398191e-08
22,3.7237393168965127e-09
23,9.916520826713793e-09
24,-4.074788617636216e-09
25,1.7523190898316443e-08
26,5.0072492818742376e-09
27,-7.878726115961854e-09
28,6.712687516952087e-09
29,-4.668504249849548e-09
