,R^2
0,2.1828102769738678e-08
1,4.877462655983322e-09
2,2.830121825780907e-08
3,2.511616981060172e-08
4,1.3528681619412453e-08
5,2.5190131425212314e-08
6,2.734293902406648e-08
7,1.7102329108453773e-08
8,1.8474349161579084e-08
9,2.9432020709485585e-08
10,1.9696020814308213e-08
11,1.637855107095021e-08
12,3.292889794170861e-08
13,2.462609549613859e-08
14,1.6713666894929702e-08
15,3.976692530827108e-09
16,1.3703571943857185e-08
17,9.373420595260029e-09
18,1.1415160039440764e-08
19,2.304090818139315e-08
20,3.0502516512598277e-08
21,2.357347239634322e-08
22,1.5792306351514185e-08
23,2.7395012591746593e-08
24,1.3609550153503847e-08
25,3.403130055534831e-08
26,1.723245390827799e-08
27,1.6651955259128215e-08
28,1.9811895013432945e-08
29,7.004838820101611e-09
