,R^2
0,9.377747245409296e-09
1,3.7417936082917436e-08
2,4.541948650516048e-08
3,2.8686767183927486e-08
4,4.72457059030873e-08
5,1.9132543771505084e-08
6,1.9227395120502422e-08
7,3.8734387586281116e-08
8,1.720062492438501e-08
9,3.527724967700152e-08
10,4.743421877506648e-09
11,2.0534113964743028e-08
12,3.533992676274522e-08
13,3.106329327096091e-08
14,1.0225356006365871e-08
15,-2.4425155120688657e-08
16,3.7129637475707966e-08
17,2.7546741443451594e-08
18,1.630577994848892e-08
19,-3.7858167711846136e-09
20,4.883244741904491e-08
21,4.708868150959944e-08
22,5.247492418369859e-08
23,1.7393057438752635e-08
24,3.612467414093601e-08
25,4.63270377615288e-08
26,1.7404874319559838e-08
27,3.375240675840274e-08
28,1.6467379349016653e-08
29,-4.857397928326179e-09
