,R^2
0,1.186366549443818e-08
1,1.0312102394216538e-08
2,2.170090529496349e-08
3,2.2577553715485976e-08
4,1.8319930572552323e-08
5,1.7007297348214934e-08
6,1.1721864701108586e-08
7,1.4493262034953602e-08
8,1.902735413672474e-08
9,2.3071258237195025e-08
10,6.2782543608363994e-09
11,1.0585640031202104e-08
12,2.4265037645854193e-08
13,1.5384419960184914e-08
14,1.1177355485614271e-08
15,-1.2585213537974482e-08
16,1.328494481089848e-08
17,1.2457874509763656e-08
18,-2.002360499631095e-10
19,1.0274580963809399e-08
20,3.420044147883772e-08
21,2.86953023564962e-08
22,1.4732076114576387e-08
23,1.5800208030825047e-08
24,1.39774950502769e-08
25,2.8723606826375203e-08
26,3.529372905042294e-09
27,1.4031026340788344e-08
28,2.220671835306831e-08
29,-1.4685020977012186e-09
