,R^2
0,-2.3836695950407716e-09
1,8.206369916941014e-09
2,1.3908608154089563e-08
3,8.188359879035545e-09
4,1.4769868439401534e-08
5,3.975980766846021e-09
6,2.6498879757141935e-09
7,1.1030728219729724e-08
8,2.6504827221884852e-09
9,7.949648161975631e-09
10,-2.7696653859266007e-09
11,4.601742986665158e-09
12,9.831743974508811e-09
13,5.55240486921349e-09
14,-3.18946991040292e-09
15,-1.343949584953208e-08
16,9.548190238461984e-09
17,5.10791497987384e-09
18,1.6960738369320438e-09
19,-7.770348031677088e-09
20,1.3816412791634036e-08
21,1.4874242837414897e-08
22,1.716795183792641e-08
23,-3.210912646878228e-10
24,8.76406602845492e-09
25,1.3055717285048729e-08
26,-3.041043306062363e-09
27,8.730734246675809e-09
28,1.95319427298557e-10
29,-7.252417444369996e-09
