,R^2
0,-3.0766728054132386e-09
1,1.0932079907988168e-08
2,1.028280272041826e-08
3,7.3835161318314135e-09
4,1.3270183174540762e-08
5,2.200903126414744e-09
6,7.758029774151964e-09
7,8.543192042687053e-09
8,1.3813479138313767e-08
9,1.306624286545599e-08
10,-5.694872351469371e-10
11,1.1528070165134352e-08
12,1.0925023663510558e-08
13,7.99728616662776e-10
14,6.2478155982148564e-09
15,-8.276011653762794e-09
16,9.833551528615203e-09
17,2.4625330663496925e-09
18,-1.6587455853311894e-09
19,-1.1437678582026933e-09
20,1.248589409641454e-08
21,1.6115559220430953e-08
22,1.3653264407942345e-08
23,2.770020213205271e-09
24,1.0521750359870907e-08
25,8.879252666460502e-09
26,4.721611990277097e-09
27,1.2041981189980788e-08
28,7.824488168495236e-09
29,-7.697181891863636e-09
