,R^2
0,-3.323240127528493e-09
1,-4.590406055271501e-09
2,1.6384945622505143e-08
3,3.042090579441492e-09
4,5.536720193433098e-09
5,3.281964588985886e-09
6,-3.0876572409965775e-09
7,-8.813730856260804e-10
8,-6.510779582136195e-09
9,1.3122550823752022e-09
10,6.242354522179028e-09
11,-1.244567116032158e-09
12,5.155315729865606e-09
13,1.093903567728205e-08
14,-1.2793089920748457e-09
15,-9.932195954576173e-09
16,6.345204361934975e-10
17,1.8695185399764114e-09
18,6.803513197262134e-09
19,-3.868020459485422e-09
20,1.1831490676073031e-08
21,7.0676560159910196e-09
22,7.066791818388651e-09
23,6.440153632603085e-09
24,2.889662731320186e-09
25,1.350067790895082e-08
26,-2.2939788957287988e-09
27,1.6983999762132385e-09
28,-2.075198013429258e-09
29,-3.3000473464994684e-09
