,R^2
0,0.006382943371022964
1,0.01603658088837112
2,0.028807171675304444
3,0.018582116926563197
4,0.023868054302721986
5,0.013742764187574918
6,0.021823031741487586
7,0.0218529247349456
8,0.02730654921969289
9,0.05277193638692834
10,0.03904740239312632
11,0.035361492764859226
12,0.039295820480869104
13,0.011102249061415548
14,0.043007539344928736
15,0.03404527782738287
16,0.021867396244382054
17,0.037175239375582425
18,0.005347353330931948
19,0.01394003538285249
20,0.004153392305846548
21,0.035138961149406955
22,0.040290425883147685
23,0.00839582283252538
24,0.02289014001488021
25,0.007476405475529524
26,0.03277245644952953
27,0.024748699300348065
28,0.04469837269434107
29,0.0018028699741319265
