,R^2
0,0.005039033192962616
1,0.0026968126498523315
2,0.00479550392573469
3,0.004353815059374266
4,0.0029755504903818952
5,0.0024720435560942056
6,0.0009906597549026452
7,-1.84639305633727e-05
8,0.002883996107363007
9,0.0031850603953794687
10,0.00387127711146662
11,0.0027982308738712103
12,0.0036903610722078817
13,0.004365568740018477
14,0.0023593286730747565
15,0.0033215578035177273
16,0.00047306344148778656
17,0.004286966669314718
18,0.0018077944088858988
19,0.006372428434099464
20,0.0019363179158127242
21,0.00024134779197804157
22,0.004240456541357851
23,0.00477178406157297
24,0.005334769761424996
25,0.0018905058759235427
26,0.00367524642210304
27,0.0031850603953794687
28,0.002122856237477988
29,0.0022343287656994004
