,R^2
0,-0.0014104775173610085
1,-0.00043902311827048734
2,-2.7693926576755068e-05
3,-0.0002710978843057932
4,0.0010758220553925835
5,9.301177601916955e-05
6,0.0016368469900784888
7,0.0015217383106920224
8,-0.0005589215347505672
9,0.0007638756171010064
10,-0.0004127989597276782
11,-0.0014715395399124143
12,0.0012802912961316082
13,-0.0014055782816653206
14,-0.00017799692938791356
15,0.0017181259970198148
16,0.00013409005868303403
17,-0.00013498306594961207
18,2.470757907713228e-06
19,-0.0004597716393714979
20,0.001692424902707601
21,0.0004384559933184873
22,0.0013688666710086617
23,3.6457110793919334e-05
24,-0.00035275728976413845
25,-0.00035384204938471164
26,0.001171894323087841
27,0.0017066803172235412
28,0.0009292228163358951
29,0.0008491577859855992
