,R^2
0,-0.000542418522454291
1,-6.12125782738504e-05
2,-4.715817562850333e-05
3,-0.0016255487217602393
4,-0.0012453851646064829
5,-0.0007071919483805367
6,-0.0012900664974372367
7,-0.0009610822384367168
8,0.00014628304865049735
9,-0.0009620930445223275
10,-0.0007923508677349922
11,-0.0004996262106649052
12,-0.00010618040804466489
13,-0.0009787107303824705
14,1.6043430363654743e-05
15,-0.000551423840359111
16,-0.00012113307886474356
17,4.381558947541553e-05
18,-0.0006101319920079895
19,-0.001688559496899944
20,-0.00029234639322672784
21,-0.0014409908938995963
22,-0.0015590728127901077
23,0.00035812819079072966
24,-0.0008309688353451694
25,-0.00023293320423412034
26,-0.00033161522328706283
27,-0.0004717625628551936
28,0.00016753589804296976
29,-0.0003701106750855221
