,R^2
0,0.004404791031313859
1,0.002506454670566094
2,0.005752088956777923
3,0.006325396832116081
4,0.009825791638796266
5,0.0006842961023215688
6,0.008922869350081353
7,0.012224143906473195
8,0.0039296102963505275
9,0.010083587107843628
10,0.005569803549198338
11,0.004076080747992261
12,0.00605606076952514
13,0.003978610101237456
14,0.006115644238683493
15,0.011128618867736861
16,0.0026272837591980736
17,0.005140916702289777
18,0.011488471369687336
19,0.009029391416006338
20,0.011305315828634144
21,0.009028794284856922
22,0.012107158722391431
23,0.0023092110909312957
24,0.00735116506632949
25,0.0012927180483353062
26,0.004346089909574857
27,0.0089260251697173
28,0.00850921415560868
29,0.002960180011679192
