,R^2
0,0.009351615224172716
1,0.006110884454653576
2,0.00677979128170203
3,0.006049793619381294
4,0.0027167532935742367
5,0.006420175098620029
6,-0.0023516196506817577
7,-0.002314985743735898
8,0.0059278293614888344
9,-0.0007557136778049145
10,0.006565451133286548
11,0.00863453671477643
12,-0.002124039572612313
13,0.0026638481769873934
14,0.005734726150193659
15,0.00033157686761453586
16,0.00019025904852254527
17,0.005693340976916983
18,0.00022256677297904925
19,0.007300931862922133
20,-0.0033674439808618617
21,0.0033308783189028857
22,0.002403074934966498
23,0.002383240676131382
24,0.007777279861660102
25,0.004231731304042197
26,0.0024953523551264345
27,0.0032154485715848447
28,-0.0013099839697118254
29,4.1802701650994756e-05
