,R^2
0,-0.00013265768041625936
1,-7.603306682213429e-05
2,-2.1829571406284387e-05
3,-9.986399708383775e-05
4,0.0001285533543110562
5,-1.4734380397452007e-05
6,0.00037752301304605496
7,0.00019988659971914569
8,-0.00013247652630954398
9,0.0001224394166340348
10,2.590517010969684e-05
11,-0.0001898081620685943
12,8.719368100629232e-05
13,-0.0002631101894959853
14,3.361000173307538e-05
15,0.00025030789972191325
16,3.591506373845643e-05
17,-2.2792411356609144e-05
18,-1.4071793056014137e-05
19,5.027058759987657e-05
20,0.00024160650765425729
21,4.79821673590175e-05
22,9.989673037091862e-05
23,1.3848133850080657e-05
24,-4.24401548000386e-05
25,-5.8874545187714844e-05
26,0.0001734575352396739
27,0.00030789847036094553
28,0.0001421697271655198
29,8.155457933378685e-05
