,R^2
0,0.032349216880785625
1,0.03737673579006928
2,0.019954430620650276
3,0.026761964675615868
4,0.02206625665358275
5,0.024622381285517303
6,0.029996873107546618
7,0.025196637763637786
8,0.021407997288108938
9,0.03003181948450162
10,0.03139878642562566
11,0.017531197948800425
12,0.027245060790411224
13,0.027666632821767623
14,0.03492240499528465
15,0.03432299681148754
16,0.02896197986031146
17,0.021723759322206493
18,0.029944400993002884
19,0.019335797816492306
20,0.04290983204556942
21,0.01685318917791878
22,0.028949562888538782
23,0.01954314747020014
24,0.028904273935074998
25,0.025331928355707967
26,0.02320169488419921
27,0.029311673254891257
28,0.02991257346769327
29,0.020626499648812913
