,R^2
0,0.11276895894845629
1,0.11374805330147986
2,0.16762238455478007
3,0.1235305954584609
4,0.11439184409817182
5,0.12952071499210915
6,0.11633371719198082
7,0.1441055936686444
8,0.11789328849585268
9,0.09905492583763287
10,0.1632717231301668
11,0.1386896292845824
12,0.11395927073968037
13,0.10109563642031516
14,0.14464904075127039
15,0.1561934951363012
16,0.13274319109992216
17,0.1302256622436737
18,0.10489846308706474
19,0.10959229108967061
20,0.1640603972993142
21,0.12004988810575523
22,0.1683938486470128
23,0.12285635377995385
24,0.15717673259593112
25,0.10474165257391355
26,0.11462661867916324
27,0.15944474783587248
28,0.13745609705774575
29,0.11415413554017195
