,R^2
0,0.007577588374330757
1,0.0030978413610489586
2,0.004446539600439281
3,-0.0029457011589577586
4,0.005873470289539662
5,0.0052827264684084385
6,0.010155854265559094
7,0.003192140946034927
8,-0.00035923347629363
9,0.006470271941377059
10,0.008263311022525421
11,0.006193841965788205
12,0.008419605300563293
13,0.007014348061141429
14,0.01351896039715017
15,0.005810732918984707
16,0.013506946074848702
17,0.003289507094540456
18,0.008548597957101944
19,0.006966908208795086
20,0.013421071726467226
21,0.011580999057802521
22,0.007878120145104472
23,0.007037955232902626
24,0.0027024881427596403
25,0.013662063389624168
26,0.009204662512684925
27,0.008418682420351375
28,0.01047091711154391
29,-0.0011366453468591997
