,R^2
0,0.0001530375454420474
1,-0.0003369831463325701
2,7.046647239306036e-05
3,-0.00018278179121911098
4,-9.203615494612905e-06
5,6.43993768065787e-05
6,0.00026848652752442526
7,0.00030882150090871807
8,0.00023881061360098155
9,0.0004245270486629149
10,0.0004873932205513576
11,0.000328348742638096
12,0.00020851435308955057
13,3.0742554335549954e-06
14,0.0004923875309659209
15,-0.00012507470797751274
16,0.0005356396544796693
17,0.0004955897295835232
18,0.0003020475601269723
19,0.00012878728969623054
20,0.0008544590978918354
21,0.0002200636330396133
22,0.0004243889541060142
23,0.00015837318532174738
24,-0.00010198265146543761
25,0.00033978742493478986
26,0.0005221022531999298
27,8.435926481631384e-05
28,0.00047128176656019427
29,-0.0003109065201776229
