,R^2
0,0.0017013419188739443
1,0.00043823885796545614
2,0.003642602538174722
3,0.002980717226879759
4,0.0012328910873816712
5,0.0018365007637252129
6,0.003427116598270552
7,0.00519931997669465
8,0.004109318001072726
9,0.0022577735664984777
10,0.0008234787417914502
11,0.006542772890774429
12,0.002259095338288719
13,0.0035956311202601787
14,0.003951395211376996
15,0.0029332174723594173
16,0.0029073032877426908
17,0.007074117644804256
18,0.0028092683518879946
19,0.0037739041552037333
20,0.006281287591892615
21,0.004784528770910845
22,0.002899746960909888
23,0.00990913926710868
24,0.006141910555210295
25,0.0033056207406639837
26,0.005004700230640924
27,0.005644544680818209
28,0.0012859944957107627
29,0.004113073474673601
