,R^2
0,0.007928747455817398
1,0.012419658276508483
2,0.014915524363409816
3,0.009382042496652199
4,0.00763801482831894
5,0.008384417962347013
6,0.007496877145731995
7,0.009962413507914492
8,0.006528274690921876
9,0.013798215801190117
10,0.012911869742864401
11,0.007785043991613838
12,0.015081047097452394
13,0.010165402782327138
14,0.010299277402970652
15,0.009750727894992095
16,0.011244334581294035
17,0.011081712448956171
18,0.00919944363560743
19,0.01078619754075183
20,0.009510659405094879
21,0.009115079203088294
22,0.009130780186056842
23,0.006500187132793767
24,0.010021379682781273
25,0.006232758119802173
26,0.011286558195961693
27,0.011810577116887266
28,0.006725251076963867
29,0.012734790305927501
