,R^2
0,0.009738138746314684
1,0.008880614928750807
2,0.008538357659200524
3,0.012231468624970043
4,0.009868068200611035
5,0.010044717952855664
6,0.010700282532353333
7,0.004815524093175316
8,0.00973018857863528
9,0.011143030098650364
10,0.008824559099151141
11,0.012814270400204109
12,0.00821640758745712
13,0.009441963154899757
14,0.011625443652242828
15,0.009383624170723137
16,0.016786896497966275
17,0.007212913799882759
18,0.010481075005636997
19,0.0067668554952377
20,0.007990369509653261
21,0.00984096118833877
22,0.00935491835040625
23,0.007746386697679242
24,0.011930035800667316
25,0.010712762941595622
26,0.008785453689740597
27,0.008492628705722982
28,0.007094942536947091
29,0.01422009201633101
