,R^2
0,0.015587758357619719
1,0.01771430288028286
2,0.016581963328859306
3,0.012768150348212215
4,0.011873519576346747
5,0.0186161955136388
6,0.014956306591446866
7,0.014072434869330852
8,0.005817964245952156
9,0.015564845457068266
10,0.012576898666058045
11,0.014308808092565961
12,0.01673824680852254
13,0.013398975532569746
14,0.01596939437167577
15,0.010885967116612272
16,0.014493775137366605
17,0.01215586319553652
18,0.0102676590074402
19,0.012875445015254838
20,0.01661562009789297
21,0.015369004680135578
22,0.008118639406080042
23,0.01643149905387986
24,0.009518075721243635
25,0.01761554778405716
26,0.014952835932458775
27,0.017330922979624463
28,0.01124892220424445
29,0.014063657546873332
