,R^2
0,-0.0011901134150882342
1,0.002321562626100837
2,0.0006446553841273905
3,0.0011924889140093597
4,-2.0266857665540705e-05
5,0.0020079747350496557
6,0.00023249637492051
7,-0.00039170438718771905
8,0.0023699490697786096
9,0.0008508265787251501
10,0.0010028273840989588
11,0.0010085289521098995
12,0.001325276947406806
13,0.0018760071953612956
14,0.0002905432405336805
15,0.0031216711069498304
16,0.0010949478729073148
17,0.001203358780703212
18,0.0011374237812249444
19,0.001770510228708222
20,0.000213134725544184
21,0.00020269663703109675
22,0.0007145771409050594
23,-0.00012562841085805854
24,0.0009925140071160854
25,0.0005874797651914676
26,0.0009524512520214801
27,9.256239352661844e-06
28,-0.00024000590210526696
29,-0.0005012306325281601
