,R^2
0,0.00872127164958758
1,0.0037334507897177627
2,0.014287602065303773
3,0.011357148954756258
4,0.002443953267023513
5,0.008203919170946095
6,0.009812772620976684
7,0.01534800412403814
8,0.009337802562594422
9,0.010025689037748031
10,0.008867963104473353
11,0.007791198785333742
12,0.014714207800009094
13,0.007928493958211158
14,0.005383251296002145
15,0.011792319561388265
16,0.012284972638419434
17,0.009481940145333767
18,0.0060994373178755446
19,0.015228460501568786
20,0.01720761863019471
21,0.017375870123255144
22,0.018382685270503574
23,0.015085704712064829
24,0.0072956115901792185
25,0.008737875596608213
26,0.007369513944174733
27,0.018969165490711593
28,0.010302973204751154
29,0.012978103027742716
