,R^2
0,0.044073257926577236
1,0.035858617314861285
2,0.03629289220410592
3,0.05205414209650383
4,0.02829537585317421
5,0.03486029457526685
6,0.031097978471156584
7,0.03415142865347054
8,0.029717141935936886
9,0.0293698000666045
10,0.04033821872106802
11,0.05128944252903722
12,0.028891938703375586
13,0.03671725623306965
14,0.019852553268394413
15,0.03338914938443038
16,0.03242222290648622
17,0.020729195085176344
18,0.03477141567163
19,0.013632903371433414
20,0.015295999734229349
21,0.024241455102015697
22,0.014836283625428326
23,0.03725907060954492
24,0.03225232905689002
25,0.0241391540557363
26,0.02591458068332697
27,0.0145129316896353
28,0.047923737749382966
29,0.03456412961519828
