,R^2
0,0.01512812826536547
1,0.006492541303189547
2,0.011214745716400465
3,0.004637469098820901
4,0.011032508752698456
5,0.023380878230985558
6,0.006043598952275464
7,0.008577908737036899
8,0.013003218852687959
9,0.01947491397578749
10,0.02000718833113946
11,0.003926232234725435
12,0.016813713891985493
13,0.016021772394070655
14,0.010165755764571682
15,0.005335573683747485
16,0.015227043638562865
17,0.010157818140437924
18,0.013800214491528129
19,0.002202215900431903
20,0.004212840141676333
21,0.014517977579065144
22,0.013057747165529543
23,0.02181761762097356
24,0.015530471788999134
25,0.007817965021698847
26,0.017208126588431627
27,0.009067981904551936
28,0.02287675004906431
29,0.008073582104327959
