,R^2
0,0.0012678393739345983
1,-0.0005236964581806225
2,5.308031656436896e-07
3,0.0008555115241610789
4,0.0021275689381308194
5,0.0008670868846811786
6,0.0018585461075139031
7,0.0003511770722620655
8,0.002361147789914808
9,0.002618076661583202
10,0.001720748700278829
11,0.0005917074435077829
12,0.0007634383490180419
13,-0.0006897117511639461
14,0.0014035694316025804
15,0.0006197380853223411
16,-0.0014547256775979678
17,0.0028287695823309145
18,0.0015983083428723344
19,0.0009337739152766034
20,0.0009029968193222659
21,0.003044698804694157
22,0.0024641174441707436
23,0.001661309631596275
24,-0.00044665266280563554
25,-0.0039658682360478315
26,0.0034495247055792433
27,-0.0012455322390407808
28,-0.002995079429786718
29,0.0011267151769219774
