,R^2
0,0.07267120542907735
1,0.08654674001439311
2,0.08790450559811125
3,0.07647987054777938
4,0.07853433188415182
5,0.07988753882552957
6,0.056678289706752816
7,0.09187234078310269
8,0.06686412241520501
9,0.06968032694576698
10,0.08011357202197467
11,0.09576518626398833
12,0.09323990809082783
13,0.06321685888222472
14,0.077763925152875
15,0.07054403184986102
16,0.07293746360918596
17,0.07655310120136849
18,0.0880803219213292
19,0.10254367015730192
20,0.07942837162540739
21,0.07308771136264558
22,0.08355919777711063
23,0.0786427254976001
24,0.08793465870717154
25,0.0624863813254346
26,0.06386041152015876
27,0.07945772287659769
28,0.09086573134886078
29,0.08704691737089398
