,R^2
0,0.020548346948060514
1,0.02067995719778004
2,0.02340984881793573
3,0.024943892732721906
4,0.01397862354188284
5,0.012963343145142137
6,0.02159711643506612
7,0.01603573234715383
8,0.02517020009684412
9,0.018433752658081892
10,0.02179144529242727
11,0.03288681502540136
12,0.019860484463835038
13,0.026061922232595958
14,0.023212355883896363
15,0.022476728780972288
16,0.021059566609027858
17,0.02334051752231925
18,0.031496913748470634
19,0.018733261545412105
20,0.01975778929448846
21,0.029021860070613692
22,0.017677223934265962
23,0.023467904411472618
24,0.020392663585978354
25,0.023695641197151396
26,0.018468060938733988
27,0.02249048533553255
28,0.022056095599400694
29,0.01677402148790974
