,R^2
0,0.009354383314229442
1,0.00972867600581162
2,0.006318190670696611
3,0.011204365413795436
4,0.01179061218063615
5,0.00888573963029693
6,0.012119136585459267
7,0.0037744521898444017
8,0.01038670857298496
9,0.00997717403089693
10,0.009689817105158705
11,0.011825509539312495
12,0.009838177338048038
13,0.008987603761059004
14,0.0079983451011012
15,0.012860090390338308
16,0.006783555551532983
17,0.007509357020108576
18,0.007711987618432947
19,0.01112143577273983
20,0.012578796751077537
21,0.013018479261209137
22,0.01010092609332025
23,0.011329532833646017
24,0.012840357308028238
25,0.014264330914444345
26,0.010001673527106014
27,0.014351295846240175
28,0.011210442050939462
29,0.004838125495504997
