,R^2
0,0.004288230154474881
1,0.0028730943512949025
2,0.005112027162810673
3,-0.0004163736596455303
4,0.008222250422992183
5,0.0029397826360558765
6,0.00711126302939824
7,0.0028791340183855763
8,0.002096474826593031
9,0.012496089842143454
10,0.005701093479426378
11,0.006998092824914703
12,0.005357421792972161
13,0.00479610912135231
14,0.00587402819184879
15,0.008913169298867984
16,-0.0017211049125972488
17,0.006999745627232712
18,0.0030607717537524115
19,0.004429537368756287
20,0.0068763933580491265
21,0.0029117032688616984
22,0.011866505347139511
23,0.0063048907854038605
24,0.0019501706939918373
25,0.0058222678610515555
26,0.008800450913887259
27,0.009082694231038246
28,0.005833725498872844
29,0.004924471750370474
