,R^2
0,0.14293041274198437
1,0.18058658653076187
2,0.1437683914220127
3,0.14323204552376878
4,0.18410712131300677
5,0.20695157876332848
6,0.15167764852571963
7,0.16114154534005998
8,0.16155724884318567
9,0.16917159308504426
10,0.18368963186975562
11,0.14404487504657792
12,0.14935540438558192
13,0.19123740299684455
14,0.1799937306103364
15,0.16014161211242073
16,0.14099480942758746
17,0.20046225252336458
18,0.14324025574995636
19,0.15841455754388878
20,0.17610993832851918
21,0.12780699088157388
22,0.18169162267630345
23,0.1685673909925769
24,0.15999864966823096
25,0.19807579870317948
26,0.18178633030312952
27,0.16256441613639194
28,0.17564395121021503
29,0.16708547030052778
