,R^2
0,0.23309975192116172
1,0.25622016888854715
2,0.27071605223022965
3,0.21239328475538655
4,0.21622685336082448
5,0.20313362893140752
6,0.24607719902474856
7,0.26286974803178076
8,0.2560196677355582
9,0.24373039196292745
10,0.2194166697974208
11,0.2590304181495938
12,0.2612985234449319
13,0.2273167543590644
14,0.2411832361717835
15,0.27647281769635224
16,0.255643564265814
17,0.2389256823780428
18,0.24459579068155912
19,0.23850653177793069
20,0.21678092711543606
21,0.2437769113426741
22,0.21259655082241125
23,0.2515618799909719
24,0.22433129996647538
25,0.22691733018963922
26,0.22457948263882055
27,0.19381977479955914
28,0.2573285579945015
29,0.22817893168658432
