,R^2
0,0.0012827887196990018
1,0.0006323592271474388
2,0.002293563691492806
3,0.0013264139905859729
4,0.0004784001186270981
5,-0.0014233098551803547
6,0.0010449586151670687
7,0.0009641596479613712
8,0.0018538542628736554
9,0.001109821461105387
10,-0.00030907856063289163
11,0.002120783746035748
12,0.0022346435411397803
13,0.0007266313053750917
14,0.0005953978889395861
15,0.0015996506242308417
16,0.0023667971085286066
17,-0.0006554394572916289
18,0.0016715406364440355
19,0.0006170194270921359
20,0.0011913184884261296
21,0.0011226927956651256
22,-0.00019271251389874067
23,0.002327162606886035
24,0.0001654974242110141
25,0.0010401510113946522
26,0.0004583963800731672
27,-0.00011024165807316244
28,0.0016371274145371428
29,7.945125179276147e-05
