,R^2
0,0.23516607709694648
1,0.24772998599539164
2,0.2403532424362126
3,0.23807990588056926
4,0.2897531613448803
5,0.2762023627664463
6,0.21299514945485865
7,0.20540160089941883
8,0.23124155536125857
9,0.24358780046753692
10,0.2858485488451382
11,0.20811238951000377
12,0.2230738421156362
13,0.2234296670014888
14,0.22467485559347156
15,0.19096321247727865
16,0.23492132232401075
17,0.24660988048034815
18,0.21769622253818577
19,0.22819827857721553
20,0.27092306707396574
21,0.24162924789077955
22,0.28655265480659087
23,0.200905056506396
24,0.2594796269757459
25,0.23938539613206034
26,0.2521559397845692
27,0.2575484790233957
28,0.20783343659185405
29,0.24119930827055247
