,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
5487d656-6e78-4249-a7b9-a49e6ddd2c9a,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
6f6664ac-aacc-4e57-b985-1c398d1dbb2f,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
e080c9d7-1804-45f7-8c47-1ea3f45554ad,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
289b7cd6-214a-49aa-9f3f-48e0cde5d3a9,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
011819b5-a0a2-42c7-8b53-0567b360174f,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
082bfc06-d449-44fe-b5d2-c808821461e3,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
b9aa2157-7dbc-438c-8d6c-395c5e5b454e,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
15a796b8-f1d2-48f2-9615-072030492409,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
ab662d6b-55cc-4705-8ed7-ce5b634ade02,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
9755a2b4-7344-4182-8600-c9e843a12502,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
4b8c326b-2a65-493b-8b61-dabc79e9e1bf,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
e2fee2a4-45f3-473d-bc29-0ec1938be98e,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
d6a971c5-5ed9-4faa-af42-caa76563dc16,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
d6fbb141-b770-4e85-8b02-f7baae18beea,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
a85c7bc7-bacf-4a4c-93e3-5ddf8117029e,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
be5b9770-9f91-4859-96be-8e50e3a4115b,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
268036e4-ed03-4eb6-8d60-2126fa952cb3,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
ad1e8dc5-07d0-4e2c-8234-b6bf70e8c970,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
2cb80aad-8248-4fe1-b4a0-ccdbdbf304ac,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
82cc34e6-6160-4943-8f24-b7ab587e6c8d,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
6d2f1548-9643-4e6e-aee9-4a34f01191c3,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
07d37c40-2124-4c71-b7b5-a7b5794b55f8,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
e524d078-e526-4b8f-9429-89994b1fb77c,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
cc0de830-2f22-485f-ab06-8fe1f848ae25,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
9a8f19da-5a4d-4e0f-ab95-88b26e6d84a4,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
79210773-f656-4124-848c-b3eebd5e5406,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
e898b79c-6b94-4bc7-888a-08814697d85e,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
9f4db206-3d42-41eb-9e10-11478e15485e,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
a7aae767-49cb-49cd-981f-220a685134da,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
553abefb-c47d-40d8-9e0a-5c5e0037ce25,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
b1fe6747-0945-4420-9b3a-1957b6daacd9,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
ea9b88f6-0e96-410b-ba14-501dc6984a02,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
7cb2a833-d616-4dbf-9f11-42ae8b675128,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
60b07fbf-77f8-411e-814f-28537c7f3fc2,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
644c30b8-dd66-4d67-b37f-b7d443c82c04,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
7eb6a983-1634-4248-afea-d980300771cb,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
3d53fea6-ee42-491b-a01b-09011ad580a0,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
10cb7f83-83cf-413a-b44a-f4b7c48d27cb,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
731e3a49-0424-47c7-99c4-c4a14e98d378,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
41dc3743-3305-41b9-b9f9-112a8079cdd2,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
a9b394bb-8b98-4395-87d5-be513afab0f2,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
2b11582d-6773-48e3-b5ac-a838a265125c,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
96cd70b5-a714-49ea-b101-4b9ea5397125,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
0d8af0b9-d46f-4bd4-ae7a-976566f916b5,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
a4f6b90b-3208-499d-ba90-86197ed36dbb,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
580d915d-9127-4559-afe0-9ac90fd81798,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
a8dd0619-f4bd-4f1e-b14c-8bc5285a3b2c,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
9bd37d55-fd05-4ba3-a4bc-f85000e44bc9,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
67f8a168-b95c-40aa-9aca-f9e2266f8627,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
bf4ffda5-9f1e-4354-9c3a-fc94d3cb14b1,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
1e7b8a7f-e263-40f7-b2f3-b3fade3f4728,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
8e163afe-a09c-497d-8913-2616ca8a0d9a,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
cfd78acd-1784-47a8-b129-1c8882db1659,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
bbbf9d96-42ff-4dd8-9064-ce1e572fc0cf,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
5b1847fd-6eb5-49fd-b4f2-6c095bf58d18,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
0b1d1aaf-7e6e-4f1c-bd3e-b2e12ff2fc6c,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
751b203f-8192-416b-adf6-1216159f9462,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
dca6465f-3970-43df-8ddc-0895d0b95a70,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
1046c891-7415-4cea-9e17-00aaeefc5575,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
aacc7613-d698-4000-a2b0-39bf8a4298b6,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
23666db9-63d0-49df-b1de-26b334f4b500,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
ab07d7a8-73b2-4ee8-8e1d-b07d32f82d2a,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
558a81f5-56c0-4ddd-a030-4a5de2311fc8,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
fd619c12-f0b2-4113-8691-3f04adb5e8a0,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
3c1c5289-c78f-44e1-b9f2-6a554ffd1334,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
f668f89d-93e0-46e9-8b37-c9061ca6d32e,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
b388341c-3101-4162-b560-24fc5870f5d5,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
fa86fe29-581c-4759-8c1f-d32fcd7a9e97,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
d4ba591d-55e1-4477-896f-bfa68d0c6f0c,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
e4b04878-f526-4533-b8b9-85efe745bef8,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
90d76376-525f-4df7-af3f-8153d45d318a,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
45a34c5d-98e4-4298-a75a-2a6d15ad6034,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
1c7e9e5a-2419-4c57-bb12-5abc52db21c6,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
37741a5d-ea51-47b9-b5cd-b18675ea61e1,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
5d3efc43-2d2f-4489-901f-3fac2c19c224,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
26ed4ffe-b12e-4335-b049-405bb2f5e2dd,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
759dbdb4-82f2-4c7e-b767-0c86f3af5210,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
31b672fe-d47e-4207-951f-5de5ad44140f,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
57f979e4-e567-4537-8368-b20203557a17,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
8d057e75-5d23-4f20-902f-4d8684ee2600,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
6ced1419-1b8e-4da4-939b-34c4c42b0afc,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
b8d0c1c3-f4bd-4172-b282-4391411e1965,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
1c6599ff-34c7-4cec-88e0-c44a09beb407,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
ca03c838-e036-4c3f-9d8a-2b9294f90cd0,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
010bfff1-9856-4810-aad1-db186d49cf2c,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
a311a81c-f19b-4f14-aa13-0dd95cc21a56,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
c11b85c8-b6f4-40ac-bfa7-382fa32547db,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
565405aa-1907-4edf-b9c1-cbab3cf1d47c,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
3d50b2fc-90f1-4043-b463-ef575fe97a01,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
0ef2baf6-04cd-4cb8-957a-defeefc9f310,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
248dfde0-9016-4b64-a58e-133006fbacbf,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
019972ab-554e-4a29-9ad7-c41eb75a5b79,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
b80f74c8-c0a3-4b8e-b7b5-8741edc38329,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
eed19047-2225-442f-bb1e-248b67dd8479,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
a49d1607-bcea-4343-8f24-6cf9d38a8ce5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
be43040f-0466-46cf-b5a2-7fa62db89451,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
93bc9506-a06c-406a-8aa6-86fe4e9375cb,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
6d2521b8-9e60-4600-b0d9-537bf68915dc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
a2fde6a5-7af6-4dbc-8d03-2e08a20900d7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
e33f2fd8-fdbf-4c60-91f3-a1a5ebc39a99,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
676b4118-d1e4-4b82-82ce-1bffaced6b96,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
64ffb359-8af5-46d0-a03b-d6a520f24a1f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
28cdd1b0-2c2f-4f1b-947e-70df13a33be5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
cc42dcd5-990f-4851-b9f0-633119227b4c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
be7abb21-6506-4790-bb8b-74845e22e18f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
8f2bfc19-c9ce-487b-88b7-e8c78a506f0c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
9a7fa7f1-af07-415e-b53c-469aaf5540c2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
12ef6455-a495-4b1c-bf94-95433df2b1df,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
6a153dc6-7256-462b-aaf0-01ab351de97b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
1e82775d-b411-42c8-8f8a-7ca50e7830ee,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
a9b01277-2735-4303-ae75-c43c5e7cfc34,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
74264afa-021f-45f9-b02b-51d911db1502,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
b6e200e1-fddc-4e7f-b44c-45913b2f0de6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
8ef9d096-4b68-410c-bb6a-3831ea41e88d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
659882e0-ff63-43c2-a937-20d5c4e9aa0b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
e5eb8356-0e79-433c-90de-3540ef719093,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
dfde822a-a616-4ecc-bbde-27a51a858645,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
2c9c769d-7d04-4bed-85cb-9dc27cf6e1dc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
216a923e-700a-4d15-91e1-ba067f91994d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
586bead0-6ed4-4129-a47a-b2f6a0e4518e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
aae4e906-bfb5-42a1-8809-b0cbc361b985,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
444aea1d-ce19-4acf-ab30-f07b15b89ebc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
8249d869-7444-4ff9-8fab-9f47a63f44d0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
5e45c649-84c0-46a5-9b29-598d390a2402,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
e46134e6-492f-4545-b4d1-29b35bfeb400,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
eca0ecc4-6a2a-437d-a732-782a2f1ebb2c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
ef41e0e8-16dd-4293-91b4-dd617b7b8ddd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
5d15c26a-7bd3-4d0e-9340-28f8b431d5cb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
844b7104-cc1d-4f42-9124-02494b9910b0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
ec59f99b-aae1-4cd6-8dd9-804e4927c8a5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
869e5330-bb39-4159-b784-208101e7c16d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
67f21b2d-1217-42bd-93c5-59d5ec249505,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
e292101a-b9cb-4281-8c75-bef666a53b28,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
fb5e497c-4fbb-434e-8cb3-070a79d0f66f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
6bbc44d4-123f-49af-bf32-b34fd4b69062,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
195e0795-b7f5-48ac-b00a-c289e69309d3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
30aab27a-a10f-49b8-be7d-494066851987,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
b24e75b1-6cae-4fb7-94b4-d80249e6c00b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
09b09c8c-847d-40a4-b5b1-5a105d1c21d6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
53f2832d-8073-443c-a90d-b5f859215937,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
064aec39-920c-4c70-884a-2cab5622b412,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
77942d63-cd87-40e4-8b1a-ea6838dd137c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
14544655-ec4d-42a7-9d34-aef5d4da5df0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
d4e1ab31-9442-4711-9ca5-13a5b0db16d9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
61d1217a-08be-46c5-9b4f-564eb330d17f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
502cf342-ca10-48e0-b253-be96e36581db,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
331b959f-a946-4f61-9cfb-e1222df578f9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
ec0790a1-1759-48e8-8efc-1a899995bd2f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
c9d372d7-157e-4188-a33b-951f3f5bce3b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
d8718008-6b4e-4e1b-8f02-ea25702ec310,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
b38fe6f4-b87d-433f-a870-169182ee0d09,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
7512195d-a615-44d5-944f-92955ecfa37e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
7cdb93a7-9601-4a63-a45f-ea4d0058b542,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
67342277-1b93-4c0e-b70b-7cb0f828a977,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
21db6c0f-6d28-47bc-bfd8-6892b66e6f62,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
bea32075-7b3d-441e-b8d4-53c97c5da9b1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
7289b366-0085-4043-a032-1e5f84588376,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
c569c244-0811-4688-bab6-c13d9c540189,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
40dc5b74-7052-4044-b690-eb7f09e1d6bf,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
b2f46a07-68b3-407f-9ed9-9c757e752f9a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
6c98e722-1794-49bc-ae47-6d82a920255b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
4b47b5db-d5c0-4636-8530-3dc1be3b402c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
c42a9587-f481-4c62-b970-2699ae9a0fbb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
f846094a-b812-462c-afc2-3c726735fb7f,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
14f5b85d-bcca-4bb6-bddd-aaa8f02d5bbb,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
631fd886-4fbe-4783-827b-b31f61ab962a,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
ab2027de-8b0a-4e11-b4dd-76564e3a9e39,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
66808877-0be7-43e9-aa02-783638369e5c,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
13cd1e4d-b56c-4e23-b8af-adf3fb7f10e8,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
5924b85d-e786-4a0f-b4b3-f2047e2fe48a,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
e1b89254-449d-436b-a3cc-9313e05c8bff,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
