,R^2
0,8.822942376696119e-13
1,2.3503421431314564e-13
2,1.5332179970073412e-13
3,5.054845431118338e-13
4,-5.015987625256457e-13
5,-1.8263168755083825e-13
6,2.3447910280083306e-13
7,8.800737916203616e-13
8,5.495603971894525e-14
9,6.98885394001536e-13
10,2.6545432518787493e-13
11,-7.216449660063518e-14
12,-7.16093850883226e-14
13,1.1453060722033115e-12
14,2.865485626557529e-13
15,6.34936547783127e-13
16,2.4924506902834764e-13
17,-7.427392034742297e-14
18,6.059597268404104e-13
19,2.4591439995447217e-13
20,5.840883332552949e-13
21,-6.150635556423367e-14
22,4.483080573436382e-13
23,7.316369732279782e-13
24,1.1013412404281553e-13
25,1.9118040484045196e-13
26,1.949551631241775e-13
27,1.0256240301487196e-12
28,1.673106098110111e-13
29,4.1522341120980855e-13
