,R^2
0,1.2215783939950597e-12
1,1.5940582187567998e-12
2,2.0653478927101787e-12
3,1.709743457922741e-12
4,7.969180870759374e-13
5,-3.494982081519993e-13
6,1.5766277172701848e-12
7,1.0361711488826586e-12
8,1.853295295006774e-12
9,9.711120796396244e-13
10,6.966649479522857e-13
11,1.844080443902385e-13
12,-4.2521541843143495e-14
13,2.1223023338734492e-12
14,1.7630341631047486e-13
15,4.04121180963557e-13
16,6.605826996519681e-14
17,7.563949466771192e-13
18,9.139355938714289e-13
19,1.0946799022804043e-12
20,1.3474776849875525e-12
21,6.512568262451168e-13
22,5.88418203051333e-15
23,1.3890000261085333e-12
24,1.226352353000948e-12
25,3.1175062531474396e-13
26,7.810418978237976e-13
27,8.845146837188622e-13
28,3.963496197911809e-13
29,1.8662849043948881e-13
