,R^2
0,3.437583551146872e-12
1,3.8260505874632145e-12
2,2.8353985825901873e-12
3,3.29891669537119e-12
4,3.627209643752849e-12
5,1.3841150448001827e-12
6,2.934985587899064e-12
7,3.833711126333128e-12
8,3.447686580670961e-12
9,3.03101987952914e-12
10,1.287303597052869e-12
11,3.4512392943497616e-12
12,4.120037644383956e-13
13,2.4842350399012503e-12
14,3.6223246624444982e-12
15,2.3572255258841324e-12
16,3.4376945734493347e-12
17,1.387001624664208e-12
18,3.4563463202630373e-12
19,1.5278889264891404e-12
20,1.4843681839238343e-12
21,3.1534774791452946e-12
22,3.524291969370097e-12
23,1.2791989689731054e-12
24,3.4081626409943055e-12
25,2.0055068716828828e-12
26,1.6499024368954451e-12
27,3.4452440900167858e-12
28,2.7904345500928684e-12
29,3.5018654642726688e-12
