,R^2
0,6.215028491851626e-13
1,2.063904602778166e-13
2,-4.974909373345326e-13
3,1.255662240851052e-13
4,-3.1374902675906924e-13
5,4.554134847012392e-13
6,-1.3167245072054357e-13
7,1.1258771692723712e-12
8,-3.709255125272648e-13
9,-3.9823699893304365e-13
10,4.1799896877137144e-13
11,2.6922908347160046e-13
12,7.94031507211912e-13
13,3.668176873361517e-13
14,1.2079226507921703e-13
15,8.487655023259322e-13
16,-8.004708007547379e-14
17,1.6442402994698568e-13
18,1.9384494009955233e-13
19,6.606937219544307e-13
20,4.50195436485501e-13
21,-2.554623179662485e-13
22,3.4072744625746054e-13
23,3.7481129311345285e-13
24,3.1885605267234496e-13
25,4.0800696154974503e-13
26,2.5413005033669833e-13
27,-4.674038933671909e-14
28,6.409317521161029e-13
29,-2.7200464103316335e-14
