,R^2
0,4.762856775641922e-13
1,3.9057646006313007e-13
2,2.51687559682523e-13
3,4.135580766728708e-13
4,2.8821389719269064e-13
5,1.7275070263167436e-13
6,1.582067810090848e-13
7,5.073719222536965e-13
8,4.027889133340068e-13
9,4.778399897986674e-13
10,-4.2954528822747307e-13
11,3.2673863614718357e-13
12,-9.114931032172535e-14
13,2.0583534876550402e-13
14,4.239941731043473e-13
15,5.6288307348495437e-14
16,4.842792833414933e-13
17,-3.8191672047105385e-14
18,5.726530361016557e-13
19,-8.271161533457416e-14
20,-3.419486915845482e-13
21,1.4699352846037073e-13
22,7.470690732702678e-13
23,-3.3639757646142243e-14
24,2.1105339698124226e-13
25,-8.915090887740007e-14
26,-2.9476421303797906e-13
27,5.218048215738236e-13
28,3.0120350658080497e-13
29,5.17585974080248e-13
