,R^2
0,0.05227258644820032
1,0.0654676958080127
2,0.05887550170919942
3,0.05725143410013944
4,0.0654458894973774
5,0.054355537783447816
6,0.05506402425330126
7,0.06611572860511838
8,0.050668317009760044
9,0.05819831793931762
10,0.06400434943846955
11,0.07170646188623075
12,0.056846088131794925
13,0.08618814950202547
14,0.06121115961709023
15,0.05228909245626878
16,0.06346078196496252
17,0.05447075772853305
18,0.04819547854030326
19,0.050024237761585044
20,0.04997720087299928
21,0.06514209710007923
22,0.052694739630542275
23,0.0413482965150358
24,0.06263975655811005
25,0.05998785863466938
26,0.0799892872866943
27,0.06362254931800004
28,0.05279425673075022
29,0.06381984717094225
