,R^2
0,0.05797654995640811
1,0.08557582656349794
2,0.0674680516287478
3,0.065408447044638
4,0.06844089955419419
5,0.07550905873967562
6,0.05385547258400769
7,0.05885534247568547
8,0.060656285367824525
9,0.07928599947337844
10,0.07042635874239234
11,0.0785733477968118
12,0.06991244430896948
13,0.09566427433770064
14,0.0747416545195354
15,0.06827139998698406
16,0.06096455678003543
17,0.07078632444026656
18,0.04887836437599735
19,0.06628140680212558
20,0.05026081943889826
21,0.07053868453004797
22,0.08186499115590506
23,0.0634169917798274
24,0.07599001758405144
25,0.0820061147697293
26,0.0683755147436218
27,0.07831455835823464
28,0.04873637331229985
29,0.06544684306202286
