,R^2
0,0.04915881744062389
1,0.06602227816641415
2,0.0916702977400835
3,0.07226739716391217
4,0.055914668819747826
5,0.050170435210468045
6,0.028717875402042514
7,0.05132381768337546
8,0.06491879537985945
9,0.06081075861569518
10,0.08083123948698068
11,0.05528014923311764
12,0.0378231800233666
13,0.06020550536579461
14,0.04658842223658988
15,0.0530067128458227
16,0.0659691290948663
17,0.043879081610297965
18,0.062079568975368704
19,0.04841800593681822
20,0.06930169647191109
21,0.06094365794092971
22,0.07469298344006825
23,0.08850329759371656
24,0.055889378198382134
25,0.052588415257106114
26,0.02772652838727019
27,0.05862801950279761
28,0.0530032101598672
29,0.05919050900466383
