,R^2
0,-0.0009648456857401788
1,-0.001971782916988518
2,7.175228906997067e-05
3,-0.0005348671434044494
4,0.00036479457808780147
5,0.0029617990018854234
6,0.0003311583953965469
7,-0.0006508940893988902
8,0.0021849283836775646
9,0.0006635196163912171
10,-0.00012947594229661963
11,0.005199436126247403
12,0.0003077556993121844
13,0.0006984946881117837
14,-0.001027451733346063
15,-0.00021754842314924971
16,-0.0017749689100176047
17,0.0006305187049806538
18,-0.0005575825443311366
19,-0.00028052371381726005
20,0.002360940326453842
21,-0.001338728597845007
22,0.0020854910549605865
23,9.85093922971636e-05
24,0.0001348812581585257
25,0.00023711535667070294
26,-0.0009664133909711436
27,3.620178539143204e-05
28,-0.00017061894140413258
29,0.002264966053717954
