,R^2
0,2.6339798965189907
1,2.4072697563842844
2,2.9421589403135027
3,2.8639367836325595
4,2.623119293669861
5,2.7175454885728296
6,2.551763884789449
7,2.73187641904586
8,2.681601764564693
9,2.7041954958151297
10,2.535100682562078
11,2.989518545379675
12,2.7089415526174667
13,2.7338685583914986
14,2.671862021914845
15,2.8231085230043265
16,2.607436359966411
17,2.563935683347389
18,2.7258213567396803
19,2.649090699439462
20,2.7879868042101954
21,2.4745744806624588
22,2.7374400067671303
23,2.667703215641441
24,2.5290025595980206
25,2.669399337778688
26,2.587714862624633
27,2.821971565460035
28,2.611702683618521
29,2.5980833163183537
