,R^2
0,0.5288478866915964
1,0.46667952748521446
2,0.604625220165546
3,0.5781528627002801
4,0.5178988323684379
5,0.625292001645964
6,0.511863696956746
7,0.6411696573095456
8,0.5966690441146514
9,0.6315930491472843
10,0.574249484955893
11,0.63203082652009
12,0.56011113284073
13,0.6140952845235346
14,0.5857472267868074
15,0.5298632146721252
16,0.5186930279759845
17,0.5295160573270199
18,0.6099907047170707
19,0.5189656812877197
20,0.5206858842024387
21,0.51174344958417
22,0.5504641569264803
23,0.5146030786231224
24,0.5201996825261637
25,0.5348910729276599
26,0.5836676229206439
27,0.6123899658736056
28,0.5342322647407804
29,0.5398662171285642
