,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
cb990bd9-c0c5-4a4c-b877-fbafb5866df4,MLR,499,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
17f91225-5481-4e1d-9a52-83a45d8ff371,MLR,499,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
9bfc2db1-4928-45a3-bab2-af67e0c24b7a,MLR,499,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
4b9bc57f-6988-4aec-946e-43e0c6730c9d,MLR,499,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
183bd658-4072-405c-824c-c67f1d024449,MLR,499,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
bcfcf9b7-34d3-44c0-b113-4c053c502230,MLR,499,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
a2eabca3-f222-41fa-9845-54521b8a20b2,MLR,499,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
e5409e34-d374-49cd-aa1e-5f3798ae80dd,MLR,499,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
09475b61-fe74-4bbb-8f14-9345d2f3ad4f,MLR,499,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
6bd1b2a4-2c98-4820-80aa-0ae92cefef80,MLR,499,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
fbd7a83f-a390-42a9-9950-20cac204d8fb,MLR,499,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
e0d91ea8-1b39-4466-b830-6098381c5f91,MLR,499,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
759d3d9a-1a0b-4a11-9a31-ee49eeb2bb9c,MLR,499,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
d4fd6915-3388-491c-b77b-6a7d4bf9a6c9,MLR,499,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
e6b6a5c4-8654-4724-8d01-7d2677087dbc,MLR,499,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
e34b2be0-4683-4902-8d38-544e46656e60,MLR,499,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
aa0e586a-dc45-43ee-bf1c-fe250cebeab4,RF,499,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
54f5413d-66d8-46ec-b522-7492425abe5b,RF,499,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
690300bd-efd7-4496-a60e-e3b8a3144749,RF,499,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
ba49a10f-ab1d-4cd6-9320-78b22143f8a0,RF,499,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
1affa496-77e8-4811-8803-d7a4d2f66471,RF,499,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
6828b1cf-aa1b-4042-b414-67b3f751bc39,RF,499,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
93c4070f-0ad5-4bd9-8f10-15bc16e410ca,RF,499,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
a2192c21-7464-4381-af05-c2ec1f6d5fd9,RF,499,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
57108ea7-b2c9-483b-b25a-d1523f54a344,RF,499,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
b9308619-4cdc-4b89-9c09-5ca3e50ab085,RF,499,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
3e8e84f0-e4f4-4d00-ae38-a219b97bab25,RF,499,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
3123c283-b8d1-4d0d-849a-f631814fe9a1,RF,499,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
3f978f63-cc5b-46ba-a71d-ecd19715ef72,RF,499,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
232d480d-6165-48c7-a14a-8a10114c38d7,RF,499,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
7186eb16-a4fa-499e-9838-06723fe20aef,RF,499,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
5553d45d-14ec-4213-8c28-dd1de9a5fb4b,RF,499,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
ef1ec915-f511-4d28-8833-f18990b529ad,RF,499,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
3daaa058-be91-4ac7-991f-2dd490ef07f8,RF,499,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
2c67c0b0-3303-4daf-a1ca-59b256b4fee9,RF,499,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
