,R^2
0,0.0029496576553991183
1,0.00352868448551813
2,0.003651072207006334
3,0.003973841016516766
4,0.0038814912798336154
5,0.004009159394848361
6,0.005278048195337615
7,0.003490916154382573
8,0.004006895540169975
9,0.003634586165064513
10,0.004792598763176059
11,0.004447478392812232
12,0.0038972181759556745
13,0.003074506926533216
14,0.004609406766835189
15,0.0024768490106039653
16,0.0032909290033399374
17,0.003440146394068311
18,0.0054973818419322695
19,0.005630528775125043
20,0.004554629449144532
21,0.0038358083424040457
22,0.004006156570288355
23,0.0033383039115375546
24,0.0029321354385448695
25,0.005845961053902116
26,0.005052910834131397
27,0.004617097025934269
28,0.0036119056290605522
29,0.005057018154157156
