,R^2
0,0.008630364897693088
1,0.009695624206227715
2,0.008178046756145974
3,0.008618597570516529
4,0.005945573989797004
5,0.007163879768863679
6,0.007732933560107513
7,0.007725593481756832
8,0.009700812768764
9,0.010761556997134436
10,0.008283424012859752
11,0.009081366535685698
12,0.007586457208004771
13,0.009658717455846899
14,0.00835618341660005
15,0.009198478459823911
16,0.00908878355861742
17,0.008261113583770796
18,0.00911437984310648
19,0.00749024771022333
20,0.008195499945110707
21,0.010160108427612391
22,0.008823774735025491
23,0.006053325963882417
24,0.009549348915156464
25,0.008606285959530058
26,0.00846244847813693
27,0.010485539345602035
28,0.008653165982241418
29,0.009331345289708692
