,R^2
0,-6.093818514241178e-07
1,2.8052998637617677e-05
2,1.282283133041684e-05
3,-2.338434486670593e-05
4,-2.539855620153908e-06
5,-1.554610197906925e-06
6,-6.601898855596033e-06
7,3.954298467667705e-06
8,8.852761132605025e-06
9,2.80845979075961e-05
10,-8.996011707229634e-06
11,2.3714162385002346e-05
12,2.9079691483357983e-05
13,3.221263399832974e-05
14,5.834433113305337e-07
15,1.3143646814262055e-05
16,5.319611694121207e-05
17,-2.9362326612325518e-06
18,-1.918845636605937e-06
19,1.8004564786844313e-05
20,2.8250506824090138e-05
21,-9.366838443436443e-06
22,8.50891690018507e-06
23,3.325879571525192e-06
24,1.3074263613965798e-05
25,4.5609349055286685e-05
26,3.770527483648589e-05
27,4.135641466462836e-05
28,3.190976933742373e-05
29,-1.1218589566208692e-06
