,R^2
0,0.012254822740083382
1,0.008168932184420719
2,0.012573388903622584
3,0.010451308892444944
4,0.01664453876634786
5,0.007598651215142693
6,0.01267944840441082
7,0.018722005578228895
8,0.012267870640171985
9,0.017269474871674184
10,0.011235201899819636
11,0.017642374163309604
12,0.012787408941711265
13,0.009306611553847155
14,0.009645958556412815
15,0.01327836877870503
16,0.004896918369560854
17,0.010634991346297862
18,0.005633792442927943
19,0.012429296081041041
20,0.008393222438420889
21,0.011760495728918352
22,0.006526119211819226
23,0.016042125749090808
24,0.007800022808770457
25,0.019856512058725295
26,0.013126202484539329
27,0.015006134512057345
28,0.009776724077460885
29,0.01698014970599593
