,R^2
0,0.32653698845365253
1,0.34278497358356685
2,0.32414648762304854
3,0.3162398276255368
4,0.31725821885298544
5,0.31075705877682636
6,0.351992505157516
7,0.3138105966556205
8,0.3704855395915335
9,0.3153760446075987
10,0.3431989368419621
11,0.3257092261591136
12,0.2941681928110902
13,0.3395634620937339
14,0.29815944184950816
15,0.25978541468907124
16,0.34187582538129757
17,0.28860648442242853
18,0.30024190424395436
19,0.32565618228107995
20,0.3284786692782625
21,0.30737216085853625
22,0.3357755573024519
23,0.34745702653246013
24,0.3532986633149098
25,0.3304126074924415
26,0.3594448343692296
27,0.352899549532529
28,0.3453433803646093
29,0.36134188807899636
