,R^2
0,0.00441305745593823
1,0.0042840454458344945
2,-5.7582465777583636e-05
3,0.003725836575956265
4,0.001062066057340716
5,0.006334446494264734
6,0.004670323998327897
7,0.004944322383123367
8,0.0003367540090353227
9,0.0037069201795990603
10,0.003949004256328381
11,0.0057898716733877365
12,0.001850166218916094
13,0.002703573712068863
14,0.008994707615347597
15,0.005694120004314462
16,0.004359262911110218
17,0.0036307731679841027
18,0.002775271835018578
19,0.002397531435444411
20,0.005037102989020825
21,0.0018021077957883769
22,0.002203873342638385
23,0.003719730101654828
24,0.004341821172825888
25,0.005341879019915119
26,0.0014467901164147978
27,0.003955810224044898
28,-0.0006116877842942126
29,0.003389953773460075
