,R^2
0,0.002558813569901397
1,0.0042812482854087675
2,0.0038570041837860947
3,0.0026842214211966198
4,0.0050338448359978916
5,0.0016804770238006972
6,0.0018851189467551377
7,0.005284932115389496
8,0.005362567925144668
9,0.004403303619591847
10,0.0033919078163373584
11,0.006039180865422655
12,0.007476550327970122
13,0.007511884476604891
14,0.006302437209832146
15,0.0036073885397208683
16,0.005960732389219792
17,0.005528413636381124
18,0.002609511351089
19,0.005474173660416137
20,0.0065429709201525466
21,0.00750569872581619
22,0.005011799291845809
23,0.004194916914277647
24,0.0020983126724180012
25,0.005375573564730729
26,0.001618001318564044
27,0.005056380558699725
28,0.005465190242910256
29,0.006050859669531783
