,R^2
0,0.003638311414744355
1,0.0021738966649238467
2,0.000862650100014406
3,0.001158796965890052
4,0.003363431335789202
5,0.003225716890854935
6,0.002423163087608704
7,0.003316622883605569
8,0.001930995126145696
9,0.002582680637540302
10,0.002838939377545424
11,0.0025564875359764816
12,0.0009355431699521466
13,0.0034920377964859917
14,0.0016074845196730747
15,0.003335011870817972
16,0.0026911135637150974
17,0.0038472452113796907
18,0.0022451255821342997
19,0.0032966772049493054
20,0.0025826088752338716
21,0.0024911019730213813
22,0.0012399803860458913
23,0.0025658237573690235
24,0.0039454715323024026
25,0.002734012892137261
26,0.0032323624911718696
27,0.002790900214394876
28,0.0011963813989427363
29,0.0006715661843249565
