,R^2
0,0.0002524314480832901
1,0.00014078996083299877
2,0.000303428347326995
3,-5.922484455855859e-05
4,0.000594816234923301
5,0.0006956669941664551
6,0.00046944089954137347
7,0.0005049687111948753
8,-2.6996302082693546e-06
9,0.0002580075605158605
10,0.0004062416676713365
11,-7.576048646928957e-05
12,-0.00043688158721122416
13,0.0003576610191379226
14,0.0005238074687224925
15,-6.478155056421908e-05
16,0.0004155985474422197
17,-2.4527871948509805e-05
18,0.00030109413152012987
19,0.00012731489554085318
20,-0.00013036259939136485
21,6.211261149491332e-05
22,9.43670847792788e-05
23,0.000690716386744672
24,0.0001889371872105805
25,9.5150416826284e-05
26,0.0004087164683794775
27,0.00018584793828624324
28,0.0002840253807706583
29,0.0002868826932820312
