,R^2
0,-0.00010570479967653146
1,0.00036991000401942475
2,0.00021190632657697162
3,5.7414332541028124e-05
4,0.00043644690526700725
5,0.00017560598038557362
6,0.00019986421333928472
7,0.00028546030246745513
8,0.0002010023593604915
9,0.00031055828308479416
10,-7.964826302386818e-06
11,0.0003499053941479202
12,0.0002146469421351327
13,0.0001716167810982272
14,0.00017572623987582858
15,0.00023573567784362925
16,0.0003631422323118194
17,8.076065668038979e-05
18,0.0005634908470051325
19,0.0003779229028029185
20,0.0003549142929590854
21,0.00022607806802343866
22,0.00028665273779970857
23,0.0003290543866953932
24,0.0003482235478268203
25,0.00027847678977110935
26,0.0004529199326238631
27,1.971678563683632e-05
28,0.00040480976573165073
29,0.00047760357871939885
