,R^2
0,0.004218395642011319
1,0.005069898041857757
2,0.002994707479027303
3,0.005783688740259918
4,0.0071417426273241436
5,0.003923758335176886
6,0.004261463385385245
7,0.0014292073050100607
8,0.0036299887807350606
9,0.007030911279185759
10,0.003487186296220579
11,0.004372214078727121
12,0.003948723622141936
13,0.006526695453996312
14,0.005321085456706398
15,0.003365790278057612
16,0.004238561178294686
17,0.002251485102707451
18,0.0025606988283507492
19,0.0038071239260403233
20,0.005143583149640585
21,0.004717713858383044
22,0.00374035805588524
23,0.003116539676316532
24,0.002939839192559357
25,0.004640169679919204
26,0.0033032064357654267
27,0.004613441641178051
28,0.004192630717174128
29,0.004572387411594492
