,R^2
0,0.014200101660456599
1,0.008871951578448223
2,0.01385025864988243
3,0.0067099170672274555
4,0.018632736274908024
5,0.012969576780421765
6,0.021769029901852366
7,0.014725574065336589
8,0.006893701936722785
9,0.01701292801033094
10,0.015554657832173024
11,0.013314292879635259
12,0.011052268204773896
13,0.015984633008076954
14,0.013795242155296372
15,0.013377854268332712
16,0.009681189009294155
17,0.014564612845228031
18,0.012518188634615735
19,0.019818464184559237
20,0.02277955349337335
21,0.024060774743505542
22,0.01708847924502599
23,0.011800391243229291
24,0.01307735292299228
25,0.010314142027783024
26,0.02005737912057104
27,0.014034078651346094
28,0.013807186766299773
29,0.01650248851805769
