,R^2
0,0.009047224607366955
1,0.006989925155967969
2,0.009330770114790221
3,0.009744846327946144
4,0.007442417451031469
5,0.00823119596313271
6,0.011502326067484692
7,0.010740922689234988
8,0.008057380685546622
9,0.010725713109359214
10,0.008827476380193433
11,0.012090462119963341
12,0.01309655030679302
13,0.011593199429393963
14,0.009008002492502665
15,0.007923072984332147
16,0.012588589361997471
17,0.011259346221695998
18,0.011543401803926434
19,0.012083474043928288
20,0.010847397756864718
21,0.00966454111910564
22,0.009101388071770078
23,0.006154036315120015
24,0.012264473788766272
25,0.009247489045652979
26,0.008282379622341685
27,0.006465719555949323
28,0.011860257417395936
29,0.0077625203841324986
