,R^2
0,0.0057388046764330625
1,0.004949236075162622
2,0.010267353586201677
3,0.00424631873282677
4,0.007862793323407224
5,0.004137993934905326
6,0.00467809615663195
7,0.006718439969106593
8,0.004284043994043696
9,0.005789826901232753
10,0.00639204871516863
11,0.004780006035966178
12,0.0021283798897402395
13,0.006946191563404258
14,0.0068953776158275915
15,0.005214651054256336
16,0.00259772392696056
17,0.004521732029485248
18,0.003256974116009559
19,0.005664619762715706
20,0.001849510028520518
21,0.005722993041593738
22,0.010066008603226373
23,0.004545353894325199
24,0.007014979226349638
25,0.002545516933160741
26,0.006995136470588026
27,0.005197499668483374
28,0.0032376879627394883
29,0.004099322679277373
