,R^2
0,0.32542185919944155
1,0.31579668430813657
2,0.36381129793401656
3,0.31614703812391454
4,0.34295373560342723
5,0.29617080342544133
6,0.36575537924730583
7,0.36941919633143727
8,0.34403121273088133
9,0.365897527829804
10,0.352407439791917
11,0.2849665620710812
12,0.3282956281743986
13,0.3264502322797631
14,0.34203502300064736
15,0.2955118002715813
16,0.3661290616384405
17,0.3425798680067945
18,0.33211062269717284
19,0.3824225660586371
20,0.3395219667041016
21,0.38145644829833036
22,0.36536109454373367
23,0.3050121410734614
24,0.3486989207182051
25,0.35682206807205763
26,0.3152109716252699
27,0.36924247867889415
28,0.3189196500309297
29,0.3716610274877463
